525.55	1323
525.5	1257
525.45	1212
525.4	1256
525.35	1264
525.3	1198
525.25	1270
525.2	1235
525.15	1222
525.1	1221
525.05	1229
525	1279
524.95	1270
524.9	1292
524.85	1288
524.8	1228
524.75	1284
524.7	1208
524.65	1297
524.6	1291
524.55	1302
524.5	1243
524.45	1334
524.4	1241
524.35	1262
524.3	1303
524.25	1296
524.2	1235
524.15	1323
524.1	1268
524.05	1276
524	1284
523.95	1373
523.9	1371
523.85	1247
523.8	1323
523.75	1272
523.7	1300
523.65	1333
523.6	1387
523.55	1287
523.5	1270
523.45	1318
523.4	1295
523.35	1240
523.3	1331
523.25	1344
523.2	1339
523.15	1341
523.1	1324
523.05	1309
523	1319
522.95	1311
522.9	1235
522.85	1314
522.8	1242
522.75	1360
522.7	1271
522.65	1291
522.6	1275
522.55	1301
522.5	1255
522.45	1234
522.4	1278
522.35	1312
522.3	1284
522.25	1264
522.2	1372
522.15	1316
522.1	1360
522.05	1257
522	1248
521.95	1279
521.9	1238
521.85	1260
521.8	1241
521.75	1227
521.7	1289
521.65	1250
521.6	1241
521.55	1223
521.5	1238
521.45	1260
521.4	1273
521.35	1219
521.3	1236
521.25	1277
521.2	1193
521.15	1205
521.1	1252
521.05	1233
521	1204
520.95	1201
520.9	1236
520.85	1271
520.8	1227
520.75	1239
520.7	1156
520.65	1226
520.6	1255
520.55	1216
520.5	1197
520.45	1211
520.4	1236
520.35	1260
520.3	1209
520.25	1222
520.2	1198
520.15	1280
520.1	1228
520.05	1263
520	1165
519.95	1205
519.9	1183
519.85	1184
519.8	1248
519.75	1252
519.7	1195
519.65	1206
519.6	1206
519.55	1138
519.5	1150
519.45	1267
519.4	1276
519.35	1251
519.3	1179
519.25	1198
519.2	1202
519.15	1197
519.1	1214
519.05	1173
519	1210
518.95	1179
518.9	1303
518.85	1208
518.8	1240
518.75	1186
518.7	1192
518.65	1189
518.6	1239
518.55	1229
518.5	1140
518.45	1196
518.4	1174
518.35	1203
518.3	1225
518.25	1195
518.2	1200
518.15	1208
518.1	1143
518.05	1246
518	1162
517.95	1225
517.9	1191
517.85	1243
517.8	1156
517.75	1223
517.7	1157
517.65	1113
517.6	1127
517.55	1155
517.5	1206
517.45	1182
517.4	1175
517.35	1238
517.3	1200
517.25	1218
517.2	1198
517.15	1245
517.1	1148
517.05	1214
517	1249
516.95	1234
516.9	1208
516.85	1185
516.8	1191
516.75	1219
516.7	1159
516.65	1147
516.6	1214
516.55	1246
516.5	1183
516.45	1242
516.4	1213
516.35	1231
516.3	1200
516.25	1225
516.2	1231
516.15	1163
516.1	1220
516.05	1222
516	1147
515.95	1248
515.9	1208
515.85	1220
515.8	1108
515.75	1240
515.7	1099
515.65	1147
515.6	1181
515.55	1203
515.5	1218
515.45	1195
515.4	1197
515.35	1178
515.3	1210
515.25	1191
515.2	1232
515.15	1179
515.1	1255
515.05	1165
515	1187

Element Sr 3d; Region 5 of 6; Depth Cycle 1 of 1; Time Per Step 50; Sweeps 24; Anode Mg; Photon Energy 1253.6; XPS;
165	1899
164.95	1843
164.9	1842
164.85	1902
164.8	1772
164.75	1762
164.7	1779
164.65	1668
164.6	1562
164.55	1599
164.5	1574
164.45	1627
164.4	1565
164.35	1525
164.3	1544
164.25	1492
164.2	1503
164.15	1558
164.1	1611
164.05	1516
164	1601
163.95	1575
163.9	1599
163.85	1662
163.8	1711
163.75	1672
163.7	1833
163.65	1815
163.6	1933
163.55	2081
163.5	2017
163.45	2181
163.4	2217
163.35	2368
163.3	2453
163.25	2603
163.2	2756
163.15	2891
163.1	3085
163.05	3235
163	3416
162.95	3663
162.9	3886
162.85	3966
162.8	4307
162.75	4401
162.7	4607
162.65	4614
162.6	4816
162.55	4964
162.5	5147
162.45	5231
162.4	5406
162.35	5219
162.3	5389
162.25	5326
162.2	5155
162.15	5290
162.1	5203
162.05	5092
162	5032
161.95	4877
161.9	4737
161.85	4525
161.8	4341
161.75	4314
161.7	4021
161.65	3968
161.6	3835
161.55	3801
161.5	3579
161.45	3456
161.4	3287
161.35	3237
161.3	3202
161.25	3017
161.2	2903
161.15	2838
161.1	2745
161.05	2689
161	2656
160.95	2676
160.9	2592
160.85	2528
160.8	2563
160.75	2514
160.7	2464
160.65	2361
160.6	2553
160.55	2470
160.5	2443
160.45	2408
160.4	2320
160.35	2353
160.3	2391
160.25	2366
160.2	2409
160.15	2315
160.1	2334
160.05	2321
160	2362
159.95	2245
159.9	2196
159.85	2166
159.8	2034
159.75	2087
159.7	2057
159.65	2124
159.6	1949
159.55	1924
159.5	1854
159.45	1875
159.4	1775
159.35	1755
159.3	1757
159.25	1605
159.2	1575
159.15	1599
159.1	1595
159.05	1559
159	1484
158.95	1427
158.9	1441
158.85	1381
158.8	1416
158.75	1379
158.7	1330
158.65	1400
158.6	1331
158.55	1242
158.5	1257
158.45	1307
158.4	1309
158.35	1174
158.3	1234
158.25	1264
158.2	1217
158.15	1227
158.1	1238
158.05	1275
158	1221
157.95	1201
157.9	1235
157.85	1242
157.8	1207
157.75	1245
157.7	1269
157.65	1192
157.6	1239
157.55	1203
157.5	1279
157.45	1202
157.4	1142
157.35	1137
157.3	1210
157.25	1120
157.2	1139
157.15	1169
157.1	1187
157.05	1132
157	1141
156.95	1062
156.9	1098
156.85	1128
156.8	1073
156.75	1054
156.7	1009
156.65	1078
156.6	1017
156.55	1028
156.5	1017
156.45	1024
156.4	1014
156.35	979
156.3	985
156.25	1012
156.2	983
156.15	973
156.1	962
156.05	911
156	970
155.95	916
155.9	917
155.85	906
155.8	952
155.75	960
155.7	922
155.65	950
155.6	943
155.55	936
155.5	868
155.45	937
155.4	888
155.35	926
155.3	880
155.25	899
155.2	895
155.15	888
155.1	927
155.05	938
155	862
154.95	953
154.9	961
154.85	941
154.8	905
154.75	930
154.7	914
154.65	937
154.6	980
154.55	972
154.5	971
154.45	1008
154.4	1032
154.35	988
154.3	1033
154.25	1070
154.2	1098
154.15	1066
154.1	1122
154.05	1076
154	1074
153.95	1094
153.9	1104
153.85	1072
153.8	1064
153.75	1066
153.7	1069
153.65	1122
153.6	1080
153.55	1040
153.5	1027
153.45	1085
153.4	1048
153.35	1105
153.3	1068
153.25	1039
153.2	1038
153.15	1006
153.1	1081
153.05	1002
153	1031
152.95	1056
152.9	1035
152.85	1022
152.8	951
152.75	1013
152.7	987
152.65	982
152.6	1053
152.55	1048
152.5	985
152.45	1070
152.4	1052
152.35	991
152.3	1009
152.25	1035
152.2	1041
152.15	1082
152.1	1031
152.05	1048
152	1067
151.95	1018
151.9	1000
151.85	1082
151.8	1082
151.75	1012
151.7	963
151.65	1057
151.6	1028
151.55	875
151.5	982
151.45	983
151.4	977
151.35	953
151.3	927
151.25	942
151.2	905
151.15	868
151.1	892
151.05	884
151	890
150.95	836
150.9	892
150.85	874
150.8	891
150.75	887
150.7	815
150.65	783
150.6	839
150.55	866
150.5	797
150.45	805
150.4	828
150.35	778
150.3	764
150.25	815
150.2	769
150.15	800
150.1	800
150.05	818
150	815
149.95	814
149.9	776
149.85	806
149.8	786
149.75	785
149.7	771
149.65	824
149.6	725
149.55	783
149.5	773
149.45	723
149.4	733
149.35	719
149.3	815
149.25	717
149.2	828
149.15	723
149.1	673
149.05	682
149	744
148.95	707
148.9	730
148.85	725
148.8	655
148.75	753
148.7	707
148.65	683
148.6	723
148.55	685
148.5	669
148.45	686
148.4	727
148.35	731
148.3	713
148.25	715
148.2	738
148.15	682
148.1	699
148.05	725
148	681
147.95	704
147.9	708
147.85	761
147.8	664
147.75	676
147.7	713
147.65	714
147.6	695
147.55	687
147.5	680
147.45	677
147.4	728
147.35	694
147.3	739
147.25	700
147.2	677
147.15	707
147.1	720
147.05	711
147	697
146.95	692
146.9	663
146.85	684
146.8	714
146.75	669
146.7	697
146.65	710
146.6	662
146.55	725
146.5	666
146.45	697
146.4	675
146.35	672
146.3	665
146.25	687
146.2	663
146.15	691
146.1	698
146.05	668
146	679
145.95	685
145.9	658
145.85	654
145.8	665
145.75	730
145.7	698
145.65	690
145.6	681
145.55	682
145.5	721
145.45	672
145.4	638
145.35	668
145.3	651
145.25	705
145.2	661
145.15	692
145.1	697
145.05	698
145	668
144.95	707
144.9	709
144.85	689
144.8	691
144.75	670
144.7	639
144.65	671
144.6	700
144.55	670
144.5	718
144.45	688
144.4	689
144.35	693
144.3	653
144.25	720
144.2	704
144.15	680
144.1	634
144.05	736
144	666
143.95	600
143.9	744
143.85	663
143.8	652
143.75	697
143.7	680
143.65	688
143.6	684
143.55	689
143.5	695
143.45	626
143.4	688
143.35	686
143.3	666
143.25	685
143.2	673
143.15	650
143.1	658
143.05	681
143	624
142.95	667
142.9	693
142.85	718
142.8	676
142.75	696
142.7	681
142.65	689
142.6	712
142.55	687
142.5	660
142.45	672
142.4	653
142.35	644
142.3	688
142.25	670
142.2	650
142.15	696
142.1	654
142.05	691
142	686
141.95	688
141.9	675
141.85	681
141.8	708
141.75	709
141.7	664
141.65	673
141.6	679
141.55	657
141.5	690
141.45	659
141.4	700
141.35	711
141.3	675
141.25	665
141.2	686
141.15	689
141.1	628
141.05	664
141	663
140.95	673
140.9	660
140.85	669
140.8	638
140.75	660
140.7	639
140.65	646
140.6	670
140.55	698
140.5	658
140.45	634
140.4	647
140.35	685
140.3	659
140.25	613
140.2	679
140.15	599
140.1	642
140.05	633
140	665
139.95	695
139.9	667
139.85	646
139.8	636
139.75	639
139.7	651
139.65	675
139.6	626
139.55	639
139.5	669
139.45	663
139.4	674
139.35	643
139.3	682
139.25	634
139.2	663
139.15	606
139.1	629
139.05	673
139	714
138.95	631
138.9	691
138.85	643
138.8	643
138.75	669
138.7	675
138.65	694
138.6	681
138.55	727
138.5	700
138.45	735
138.4	662
138.35	701
138.3	698
138.25	674
138.2	669
138.15	646
138.1	669
138.05	701
138	672
137.95	683
137.9	745
137.85	678
137.8	711
137.75	674
137.7	692
137.65	675
137.6	703
137.55	682
137.5	695
137.45	699
137.4	657
137.35	680
137.3	676
137.25	622
137.2	649
137.15	709
137.1	695
137.05	681
137	697
136.95	648
136.9	658
136.85	674
136.8	647
136.75	678
136.7	696
136.65	699
136.6	672
136.55	731
136.5	728
136.45	716
136.4	677
136.35	725
136.3	701
136.25	642
136.2	680
136.15	702
136.1	706
136.05	738
136	659
135.95	747
135.9	720
135.85	734
135.8	675
135.75	684
135.7	657
135.65	697
135.6	692
135.55	664
135.5	729
135.45	716
135.4	671
135.35	636
135.3	670
135.25	668
135.2	667
135.15	637
135.1	684
135.05	654
135	677
134.95	677
134.9	645
134.85	673
134.8	683
134.75	701
134.7	654
134.65	700
134.6	661
134.55	726
134.5	641
134.45	668
134.4	674
134.35	648
134.3	624
134.25	684
134.2	626
134.15	711
134.1	649
134.05	628
134	612
133.95	641
133.9	649
133.85	628
133.8	651
133.75	668
133.7	647
133.65	660
133.6	668
133.55	690
133.5	642
133.45	629
133.4	657
133.35	620
133.3	612
133.25	684
133.2	666
133.15	696
133.1	662
133.05	659
133	590
132.95	656
132.9	658
132.85	581
132.8	638
132.75	681
132.7	651
132.65	680
132.6	626
132.55	646
132.5	678
132.45	621
132.4	598
132.35	594
132.3	648
132.25	629
132.2	584
132.15	632
132.1	680
132.05	607
132	608
131.95	606
131.9	634
131.85	619
131.8	617
131.75	678
131.7	662
131.65	645
131.6	607
131.55	645
131.5	638
131.45	619
131.4	650
131.35	621
131.3	657
131.25	640
131.2	666
131.15	649
131.1	636
131.05	666
131	648
130.95	615
130.9	632
130.85	654
130.8	646
130.75	661
130.7	657
130.65	672
130.6	639
130.55	658
130.5	630
130.45	661
130.4	605
130.35	646
130.3	708
130.25	652
130.2	662
130.15	653
130.1	607
130.05	613
130	643
129.95	636
129.9	664
129.85	657
129.8	637
129.75	637
129.7	659
129.65	628
129.6	618
129.55	608
129.5	644
129.45	662
129.4	668
129.35	635
129.3	606
129.25	676
129.2	630
129.15	623
129.1	661
129.05	612
129	598
128.95	590
128.9	626
128.85	628
128.8	662
128.75	669
128.7	619
128.65	648
128.6	722
128.55	653
128.5	634
128.45	660
128.4	671
128.35	669
128.3	690
128.25	617
128.2	679
128.15	628
128.1	617
128.05	669
128	636
127.95	621
127.9	642
127.85	638
127.8	634
127.75	643
127.7	673
127.65	632
127.6	619
127.55	599
127.5	671
127.45	632
127.4	712
127.35	647
127.3	623
127.25	611
127.2	644
127.15	614
127.1	662
127.05	671
127	666
126.95	615
126.9	693
126.85	688
126.8	664
126.75	641
126.7	652
126.65	608
126.6	611
126.55	669
126.5	657
126.45	650
126.4	684
126.35	632
126.3	672
126.25	719
126.2	646
126.15	678
126.1	659
126.05	625
126	637
125.95	688
125.9	619
125.85	609
125.8	672
125.75	621
125.7	635
125.65	688
125.6	657
125.55	621
125.5	652
125.45	659
125.4	694
125.35	629
125.3	677
125.25	656
125.2	676
125.15	697
125.1	655
125.05	627
125	622

Element Ti 2p; Region 6 of 6; Depth Cycle 1 of 1; Time Per Step 50; Sweeps 24; Anode Mg; Photon Energy 1253.6; XPS;
485	3647
484.95	3523
484.9	3710
484.85	3649
484.8	3576
484.75	3558
484.7	3471
484.65	3518
484.6	3649
484.55	3589
484.5	3625
484.45	3477
484.4	3662
484.35	3647
484.3	3527
484.25	3592
484.2	3440
484.15	3616
484.1	3591
484.05	3588
484	3542
483.95	3609
483.9	3510
483.85	3647
483.8	3503
483.75	3669
483.7	3593
483.65	3536
483.6	3593
483.55	3595
483.5	3600
483.45	3626
483.4	3505
483.35	3580
483.3	3452
483.25	3538
483.2	3627
483.15	3549
483.1	3560
483.05	3590
483	3528
482.95	3584
482.9	3610
482.85	3474
482.8	3454
482.75	3560
482.7	3481
482.65	3532
482.6	3630
482.55	3636
482.5	3542
482.45	3551
482.4	3635
482.35	3566
482.3	3522
482.25	3624
482.2	3583
482.15	3610
482.1	3503
482.05	3670
482	3651
481.95	3527
481.9	3516
481.85	3540
481.8	3552
481.75	3547
481.7	3509
481.65	3553
481.6	3492
481.55	3458
481.5	3617
481.45	3501
481.4	3545
481.35	3670
481.3	3628
481.25	3600
481.2	3598
481.15	3673
481.1	3694
481.05	3638
481	3674
480.95	3576
480.9	3556
480.85	3625
480.8	3644
480.75	3590
480.7	3571
480.65	3624
480.6	3541
480.55	3614
480.5	3640
480.45	3526
480.4	3664
480.35	3646
480.3	3689
480.25	3593
480.2	3697
480.15	3567
480.1	3608
480.05	3590
480	3585
479.95	3619
479.9	3616
479.85	3543
479.8	3619
479.75	3567
479.7	3605
479.65	3521
479.6	3562
479.55	3450
479.5	3707
479.45	3469
479.4	3505
479.35	3650
479.3	3515
479.25	3675
479.2	3578
479.15	3589
479.1	3532
479.05	3615
479	3655
478.95	3614
478.9	3611
478.85	3598
478.8	3506
478.75	3527
478.7	3507
478.65	3611
478.6	3609
478.55	3530
478.5	3568
478.45	3370
478.4	3474
478.35	3514
478.3	3371
478.25	3535
478.2	3621
478.15	3587
478.1	3470
478.05	3519
478	3510
477.95	3581
477.9	3454
477.85	3465
477.8	3632
477.75	3572
477.7	3649
477.65	3530
477.6	3467
477.55	3451
477.5	3595
477.45	3550
477.4	3409
477.35	3532
477.3	3554
477.25	3551
477.2	3504
477.15	3544
477.1	3493
477.05	3452
477	3443
476.95	3526
476.9	3534
476.85	3471
476.8	3555
476.75	3487
476.7	3436
476.65	3477
476.6	3563
476.55	3508
476.5	3473
476.45	3411
476.4	3521
476.35	3511
476.3	3495
476.25	3598
476.2	3579
476.15	3450
476.1	3425
476.05	3471
476	3500
475.95	3511
475.9	3488
475.85	3594
475.8	3542
475.75	3532
475.7	3519
475.65	3489
475.6	3547
475.55	3534
475.5	3450
475.45	3528
475.4	3579
475.35	3357
475.3	3505
475.25	3595
475.2	3431
475.15	3629
475.1	3498
475.05	3522
475	3583
474.95	3655
474.9	3564
474.85	3596
474.8	3390
474.75	3380
474.7	3392
474.65	3414
474.6	3544
474.55	3487
474.5	3516
474.45	3416
474.4	3467
474.35	3437
474.3	3554
474.25	3371
474.2	3459
474.15	3401
474.1	3426
474.05	3513
474	3350
473.95	3475
473.9	3497
473.85	3412
473.8	3526
473.75	3507
473.7	3507
473.65	3480
473.6	3490
473.55	3458
473.5	3408
473.45	3461
473.4	3539
473.35	3447
473.3	3526
473.25	3451
473.2	3423
473.15	3385
473.1	3495
473.05	3441
473	3504
472.95	3431
472.9	3513
472.85	3553
472.8	3411
472.75	3501
472.7	3453
472.65	3438
472.6	3430
472.55	3457
472.5	3538
472.45	3427
472.4	3503
472.35	3546
472.3	3482
472.25	3454
472.2	3543
472.15	3383
472.1	3529
472.05	3455
472	3439
471.95	3422
471.9	3554
471.85	3352
471.8	3436
471.75	3476
471.7	3503
471.65	3478
471.6	3412
471.55	3425
471.5	3468
471.45	3590
471.4	3458
471.35	3517
471.3	3490
471.25	3408
471.2	3477
471.15	3490
471.1	3464
471.05	3495
471	3626
470.95	3529
470.9	3426
470.85	3574
470.8	3495
470.75	3441
470.7	3654
470.65	3546
470.6	3549
470.55	3543
470.5	3564
470.45	3502
470.4	3524
470.35	3540
470.3	3546
470.25	3637
470.2	3532
470.15	3652
470.1	3611
470.05	3620
470	3556
469.95	3604
469.9	3589
469.85	3534
469.8	3612
469.75	3647
469.7	3585
469.65	3619
469.6	3636
469.55	3698
469.5	3765
469.45	3663
469.4	3707
469.35	3629
469.3	3765
469.25	3684
469.2	3665
469.15	3731
469.1	3881
469.05	3736
469	3704
468.95	3745
468.9	3838
468.85	3815
468.8	3830
468.75	3870
468.7	3871
468.65	3830
468.6	4053
468.55	3813
468.5	3864
468.45	3824
468.4	3890
468.35	3904
468.3	3884
468.25	3850
468.2	3980
468.15	3896
468.1	3952
468.05	3952
468	3940
467.95	3896
467.9	3961
467.85	3895
467.8	3928
467.75	3971
467.7	3977
467.65	4089
467.6	3976
467.55	4050
467.5	3986
467.45	4067
467.4	4109
467.35	4105
467.3	4179
467.25	4132
467.2	4089
467.15	4102
467.1	4188
467.05	4219
467	4092
466.95	4195
466.9	4250
466.85	4099
466.8	4005
466.75	4218
466.7	4061
466.65	4031
466.6	4052
466.55	4109
466.5	4091
466.45	4028
466.4	4049
466.35	4129
466.3	4019
466.25	4002
466.2	4003
466.15	3998
466.1	4064
466.05	3970
466	3864
465.95	3904
465.9	3778
465.85	3831
465.8	3886
465.75	3791
465.7	3851
465.65	3811
465.6	3809
465.55	3706
465.5	3763
465.45	3702
465.4	3782
465.35	3642
465.3	3674
465.25	3619
465.2	3516
465.15	3697
465.1	3580
465.05	3574
465	3572
464.95	3535
464.9	3423
464.85	3598
464.8	3573
464.75	3518
464.7	3566
464.65	3444
464.6	3500
464.55	3394
464.5	3422
464.45	3530
464.4	3370
464.35	3356
464.3	3470
464.25	3319
464.2	3377
464.15	3382
464.1	3323
464.05	3246
464	3255
463.95	3288
463.9	3352
463.85	3274
463.8	3256
463.75	3322
463.7	3232
463.65	3248
463.6	3260
463.55	3302
463.5	3246
463.45	3268
463.4	3368
463.35	3256
463.3	3267
463.25	3284
463.2	3323
463.15	3292
463.1	3324
463.05	3125
463	3244
462.95	3225
462.9	3152
462.85	3199
462.8	3316
462.75	3220
462.7	3327
462.65	3270
462.6	3267
462.55	3317
462.5	3321
462.45	3279
462.4	3284
462.35	3331
462.3	3429
462.25	3329
462.2	3429
462.15	3411
462.1	3353
462.05	3684
462	3512
461.95	3672
461.9	3722
461.85	3662
461.8	3790
461.75	3898
461.7	3905
461.65	3940
461.6	3961
461.55	4136
461.5	4137
461.45	4307
461.4	4339
461.35	4475
461.3	4508
461.25	4431
461.2	4556
461.15	4612
461.1	4679
461.05	4663
461	4567
460.95	4723
460.9	4729
460.85	4679
460.8	4778
460.75	4633
460.7	4456
460.65	4434
460.6	4542
460.55	4408
460.5	4334
460.45	4402
460.4	4232
460.35	4115
460.3	4095
460.25	4025
460.2	3904
460.15	3943
460.1	3854
460.05	3860
460	3756
459.95	3628
459.9	3671
459.85	3585
459.8	3514
459.75	3561
459.7	3504
459.65	3501
459.6	3532
459.55	3380
459.5	3405
459.45	3459
459.4	3434
459.35	3373
459.3	3264
459.25	3403
459.2	3413
459.15	3349
459.1	3299
459.05	3263
459	3263
458.95	3294
458.9	3279
458.85	3166
458.8	3271
458.75	3310
458.7	3280
458.65	3125
458.6	3244
458.55	3255
458.5	3151
458.45	3129
458.4	3095
458.35	2961
458.3	3091
458.25	3183
458.2	3049
458.15	3100
458.1	2953
458.05	2926
458	2977
457.95	3017
457.9	2904
457.85	2940
457.8	2980
457.75	2911
457.7	3001
457.65	2848
457.6	2968
457.55	2923
457.5	2874
457.45	2907
457.4	2875
457.35	2896
457.3	2900
457.25	2845
457.2	2896
457.15	2883
457.1	2832
457.05	2959
457	2879
456.95	2819
456.9	2842
456.85	2864
456.8	2808
456.75	2752
456.7	2798
456.65	2684
456.6	2830
456.55	2850
456.5	2726
456.45	2763
456.4	2781
456.35	2772
456.3	2816
456.25	2745
456.2	2729
456.15	2797
456.1	2767
456.05	2762
456	2672
455.95	2707
455.9	2795
455.85	2745
455.8	2764
455.75	2726
455.7	2794
455.65	2761
455.6	2733
455.55	2825
455.5	2801
455.45	2761
455.4	2709
455.35	2599
455.3	2733
455.25	2731
455.2	2743
455.15	2741
455.1	2695
455.05	2729
455	2669
454.95	2645
454.9	2760
454.85	2644
454.8	2750
454.75	2694
454.7	2705
454.65	2734
454.6	2744
454.55	2629
454.5	2678
454.45	2669
454.4	2667
454.35	2664
454.3	2672
454.25	2747
454.2	2697
454.15	2730
454.1	2700
454.05	2627
454	2716
453.95	2646
453.9	2678
453.85	2701
453.8	2681
453.75	2633
453.7	2719
453.65	2643
453.6	2685
453.55	2792
453.5	2642
453.45	2681
453.4	2711
453.35	2721
453.3	2699
453.25	2681
453.2	2719
453.15	2744
453.1	2638
453.05	2735
453	2678
452.95	2787
452.9	2715
452.85	2702
452.8	2675
452.75	2764
452.7	2779
452.65	2847
452.6	2683
452.55	2762
452.5	2806
452.45	2705
452.4	2814
452.35	2743
452.3	2665
452.25	2791
452.2	2783
452.15	2758
452.1	2725
452.05	2816
452	2729
451.95	2737
451.9	2702
451.85	2710
451.8	2730
451.75	2644
451.7	2750
451.65	2729
451.6	2682
451.55	2730
451.5	2620
451.45	2768
451.4	2789
451.35	2725
451.3	2634
451.25	2687
451.2	2715
451.15	2826
451.1	2644
451.05	2723
451	2761
450.95	2662
450.9	2691
450.85	2756
450.8	2727
450.75	2734
450.7	2760
450.65	2665
450.6	2744
450.55	2806
450.5	2636
450.45	2708
450.4	2769
450.35	2755
450.3	2641
450.25	2565
450.2	2685
450.15	2709
450.1	2781
450.05	2764
450	2616

