522.5	1493
522.45	1435
522.4	1511
522.35	1432
522.3	1478
522.25	1454
522.2	1388
522.15	1502
522.1	1408
522.05	1363
522	1478
521.95	1480
521.9	1426
521.85	1391
521.8	1438
521.75	1397
521.7	1388
521.65	1414
521.6	1417
521.55	1455
521.5	1408
521.45	1356
521.4	1429
521.35	1422
521.3	1392
521.25	1371
521.2	1349
521.15	1332
521.1	1445
521.05	1415
521	1418
520.95	1313
520.9	1421
520.85	1382
520.8	1391
520.75	1417
520.7	1369
520.65	1463
520.6	1367
520.55	1377
520.5	1392
520.45	1340
520.4	1387
520.35	1394
520.3	1398
520.25	1350
520.2	1271
520.15	1399
520.1	1335
520.05	1347
520	1388
519.95	1396
519.9	1378
519.85	1324
519.8	1391
519.75	1296
519.7	1305
519.65	1351
519.6	1346
519.55	1331
519.5	1328
519.45	1398
519.4	1328
519.35	1402
519.3	1334
519.25	1350
519.2	1414
519.15	1350
519.1	1359
519.05	1312
519	1426
518.95	1365
518.9	1368
518.85	1405
518.8	1356
518.75	1411
518.7	1344
518.65	1324
518.6	1387
518.55	1340
518.5	1357
518.45	1270
518.4	1349
518.35	1392
518.3	1429
518.25	1360
518.2	1379
518.15	1347
518.1	1322
518.05	1340
518	1356
517.95	1428
517.9	1345
517.85	1390
517.8	1354
517.75	1364
517.7	1368
517.65	1347
517.6	1428
517.55	1389
517.5	1411
517.45	1411
517.4	1295
517.35	1332
517.3	1371
517.25	1350
517.2	1347
517.15	1339
517.1	1398
517.05	1390
517	1407
516.95	1358
516.9	1359
516.85	1307
516.8	1344
516.75	1369
516.7	1347
516.65	1355
516.6	1378
516.55	1424
516.5	1344
516.45	1365
516.4	1408
516.35	1364
516.3	1371
516.25	1421
516.2	1426
516.15	1398
516.1	1357
516.05	1394
516	1416
515.95	1360
515.9	1326
515.85	1260
515.8	1350
515.75	1311
515.7	1380
515.65	1397
515.6	1352
515.55	1373
515.5	1362
515.45	1397
515.4	1385
515.35	1319
515.3	1390
515.25	1431
515.2	1366
515.15	1360
515.1	1348
515.05	1396
515	1326

Element Sr 3d; Region 5 of 6; Depth Cycle 1 of 1; Time Per Step 50; Sweeps 30; Anode Mg; Photon Energy 1253.6; XPS;
165	1643
164.95	1670
164.9	1601
164.85	1556
164.8	1599
164.75	1536
164.7	1592
164.65	1482
164.6	1491
164.55	1407
164.5	1520
164.45	1496
164.4	1485
164.35	1413
164.3	1431
164.25	1499
164.2	1519
164.15	1518
164.1	1506
164.05	1511
164	1640
163.95	1548
163.9	1650
163.85	1687
163.8	1753
163.75	1755
163.7	1918
163.65	1883
163.6	1957
163.55	2081
163.5	2155
163.45	2183
163.4	2416
163.35	2462
163.3	2633
163.25	2845
163.2	2963
163.15	3055
163.1	3253
163.05	3408
163	3552
162.95	3789
162.9	3942
162.85	4051
162.8	4233
162.75	4321
162.7	4534
162.65	4606
162.6	4679
162.55	4813
162.5	4880
162.45	4881
162.4	4834
162.35	4854
162.3	4870
162.25	4663
162.2	4657
162.15	4572
162.1	4533
162.05	4375
162	4305
161.95	3997
161.9	4012
161.85	3824
161.8	3573
161.75	3599
161.7	3372
161.65	3272
161.6	3159
161.55	3077
161.5	3070
161.45	2838
161.4	2729
161.35	2695
161.3	2557
161.25	2568
161.2	2483
161.15	2492
161.1	2468
161.05	2361
161	2231
160.95	2302
160.9	2272
160.85	2241
160.8	2144
160.75	2192
160.7	2166
160.65	2146
160.6	2176
160.55	2169
160.5	2029
160.45	2162
160.4	2105
160.35	2073
160.3	2071
160.25	2009
160.2	1993
160.15	2040
160.1	2064
160.05	2057
160	1966
159.95	1873
159.9	1951
159.85	1932
159.8	1799
159.75	1856
159.7	1804
159.65	1757
159.6	1788
159.55	1725
159.5	1702
159.45	1589
159.4	1703
159.35	1577
159.3	1556
159.25	1537
159.2	1453
159.15	1461
159.1	1372
159.05	1351
159	1426
158.95	1391
158.9	1326
158.85	1277
158.8	1318
158.75	1313
158.7	1281
158.65	1265
158.6	1229
158.55	1155
158.5	1264
158.45	1256
158.4	1222
158.35	1203
158.3	1228
158.25	1197
158.2	1236
158.15	1113
158.1	1150
158.05	1238
158	1195
157.95	1180
157.9	1169
157.85	1168
157.8	1228
157.75	1210
157.7	1138
157.65	1158
157.6	1164
157.55	1177
157.5	1140
157.45	1210
157.4	1191
157.35	1180
157.3	1179
157.25	1155
157.2	1041
157.15	1137
157.1	1136
157.05	1141
157	1055
156.95	1087
156.9	1145
156.85	1106
156.8	1089
156.75	992
156.7	1013
156.65	1058
156.6	1030
156.55	1104
156.5	1031
156.45	1008
156.4	1011
156.35	947
156.3	997
156.25	922
156.2	956
156.15	972
156.1	965
156.05	995
156	962
155.95	999
155.9	948
155.85	1004
155.8	1025
155.75	977
155.7	970
155.65	938
155.6	947
155.55	979
155.5	950
155.45	880
155.4	951
155.35	933
155.3	1028
155.25	965
155.2	979
155.15	947
155.1	1023
155.05	973
155	969
154.95	1024
154.9	1015
154.85	979
154.8	987
154.75	1034
154.7	984
154.65	1043
154.6	1070
154.55	1078
154.5	1090
154.45	1050
154.4	1058
154.35	1114
154.3	1104
154.25	1116
154.2	1067
154.15	1195
154.1	1090
154.05	1157
154	1145
153.95	1184
153.9	1107
153.85	1122
153.8	1128
153.75	1127
153.7	1109
153.65	1095
153.6	1070
153.55	1118
153.5	1073
153.45	1097
153.4	1104
153.35	1021
153.3	1144
153.25	1088
153.2	1025
153.15	1093
153.1	1072
153.05	1059
153	986
152.95	1070
152.9	1063
152.85	1035
152.8	1058
152.75	1034
152.7	1051
152.65	1008
152.6	1065
152.55	1003
152.5	1035
152.45	1062
152.4	1067
152.35	1105
152.3	1078
152.25	1024
152.2	1074
152.15	1050
152.1	1103
152.05	1005
152	1035
151.95	963
151.9	989
151.85	1003
151.8	1010
151.75	999
151.7	989
151.65	991
151.6	956
151.55	970
151.5	964
151.45	935
151.4	927
151.35	915
151.3	922
151.25	919
151.2	940
151.15	927
151.1	900
151.05	890
151	891
150.95	852
150.9	874
150.85	899
150.8	869
150.75	849
150.7	888
150.65	793
150.6	882
150.55	865
150.5	813
150.45	814
150.4	845
150.35	855
150.3	858
150.25	831
150.2	792
150.15	796
150.1	839
150.05	835
150	822
149.95	774
149.9	809
149.85	813
149.8	800
149.75	772
149.7	835
149.65	787
149.6	818
149.55	762
149.5	789
149.45	741
149.4	812
149.35	803
149.3	789
149.25	764
149.2	812
149.15	784
149.1	814
149.05	752
149	720
148.95	756
148.9	774
148.85	750
148.8	771
148.75	725
148.7	793
148.65	752
148.6	756
148.55	733
148.5	759
148.45	735
148.4	746
148.35	758
148.3	802
148.25	706
148.2	768
148.15	722
148.1	747
148.05	714
148	738
147.95	757
147.9	739
147.85	702
147.8	768
147.75	791
147.7	751
147.65	762
147.6	766
147.55	752
147.5	772
147.45	744
147.4	722
147.35	806
147.3	704
147.25	755
147.2	750
147.15	718
147.1	730
147.05	745
147	752
146.95	756
146.9	772
146.85	808
146.8	774
146.75	744
146.7	717
146.65	697
146.6	716
146.55	752
146.5	714
146.45	731
146.4	732
146.35	752
146.3	722
146.25	711
146.2	741
146.15	749
146.1	749
146.05	710
146	774
145.95	771
145.9	739
145.85	771
145.8	737
145.75	724
145.7	738
145.65	787
145.6	762
145.55	734
145.5	711
145.45	741
145.4	731
145.35	769
145.3	763
145.25	775
145.2	762
145.15	677
145.1	754
145.05	809
145	744
144.95	715
144.9	719
144.85	705
144.8	690
144.75	729
144.7	733
144.65	706
144.6	749
144.55	764
144.5	717
144.45	741
144.4	796
144.35	747
144.3	718
144.25	771
144.2	743
144.15	736
144.1	734
144.05	808
144	714
143.95	740
143.9	743
143.85	717
143.8	741
143.75	690
143.7	718
143.65	698
143.6	769
143.55	724
143.5	714
143.45	758
143.4	762
143.35	727
143.3	707
143.25	749
143.2	669
143.15	713
143.1	732
143.05	690
143	707
142.95	694
142.9	705
142.85	751
142.8	731
142.75	694
142.7	763
142.65	773
142.6	730
142.55	711
142.5	689
142.45	715
142.4	713
142.35	834
142.3	731
142.25	757
142.2	716
142.15	770
142.1	737
142.05	721
142	732
141.95	724
141.9	723
141.85	763
141.8	739
141.75	724
141.7	774
141.65	712
141.6	725
141.55	681
141.5	717
141.45	658
141.4	730
141.35	737
141.3	726
141.25	697
141.2	758
141.15	701
141.1	771
141.05	667
141	707
140.95	740
140.9	721
140.85	777
140.8	749
140.75	737
140.7	702
140.65	721
140.6	714
140.55	728
140.5	680
140.45	707
140.4	720
140.35	737
140.3	685
140.25	666
140.2	717
140.15	770
140.1	726
140.05	700
140	668
139.95	755
139.9	697
139.85	749
139.8	681
139.75	677
139.7	746
139.65	737
139.6	765
139.55	710
139.5	694
139.45	770
139.4	717
139.35	717
139.3	710
139.25	742
139.2	743
139.15	719
139.1	690
139.05	721
139	677
138.95	697
138.9	677
138.85	735
138.8	755
138.75	729
138.7	739
138.65	715
138.6	740
138.55	691
138.5	714
138.45	748
138.4	673
138.35	673
138.3	715
138.25	683
138.2	729
138.15	772
138.1	716
138.05	703
138	710
137.95	702
137.9	757
137.85	691
137.8	708
137.75	755
137.7	690
137.65	715
137.6	712
137.55	697
137.5	745
137.45	701
137.4	687
137.35	740
137.3	693
137.25	700
137.2	717
137.15	726
137.1	722
137.05	704
137	656
136.95	709
136.9	743
136.85	659
136.8	691
136.75	739
136.7	717
136.65	731
136.6	669
136.55	710
136.5	659
136.45	712
136.4	741
136.35	717
136.3	693
136.25	729
136.2	714
136.15	693
136.1	711
136.05	716
136	658
135.95	678
135.9	689
135.85	722
135.8	691
135.75	652
135.7	738
135.65	742
135.6	695
135.55	676
135.5	713
135.45	713
135.4	715
135.35	725
135.3	744
135.25	656
135.2	641
135.15	728
135.1	648
135.05	706
135	709
134.95	687
134.9	696
134.85	726
134.8	707
134.75	707
134.7	701
134.65	693
134.6	714
134.55	739
134.5	732
134.45	713
134.4	685
134.35	679
134.3	699
134.25	745
134.2	664
134.15	746
134.1	726
134.05	759
134	698
133.95	723
133.9	699
133.85	759
133.8	672
133.75	706
133.7	689
133.65	697
133.6	633
133.55	695
133.5	693
133.45	699
133.4	715
133.35	660
133.3	739
133.25	687
133.2	716
133.15	680
133.1	721
133.05	708
133	702
132.95	709
132.9	700
132.85	712
132.8	665
132.75	692
132.7	690
132.65	710
132.6	656
132.55	725
132.5	686
132.45	693
132.4	704
132.35	729
132.3	706
132.25	655
132.2	640
132.15	705
132.1	688
132.05	710
132	688
131.95	725
131.9	716
131.85	671
131.8	675
131.75	702
131.7	737
131.65	710
131.6	708
131.55	722
131.5	675
131.45	669
131.4	699
131.35	690
131.3	676
131.25	704
131.2	678
131.15	730
131.1	668
131.05	661
131	674
130.95	679
130.9	684
130.85	658
130.8	694
130.75	636
130.7	683
130.65	733
130.6	727
130.55	695
130.5	696
130.45	683
130.4	708
130.35	704
130.3	687
130.25	640
130.2	694
130.15	721
130.1	681
130.05	681
130	694
129.95	677
129.9	737
129.85	684
129.8	681
129.75	669
129.7	685
129.65	696
129.6	714
129.55	707
129.5	698
129.45	648
129.4	712
129.35	664
129.3	736
129.25	680
129.2	697
129.15	723
129.1	732
129.05	690
129	668
128.95	677
128.9	685
128.85	672
128.8	716
128.75	700
128.7	653
128.65	677
128.6	717
128.55	714
128.5	713
128.45	711
128.4	684
128.35	681
128.3	688
128.25	697
128.2	658
128.15	705
128.1	690
128.05	703
128	696
127.95	701
127.9	697
127.85	708
127.8	637
127.75	716
127.7	651
127.65	661
127.6	711
127.55	686
127.5	681
127.45	677
127.4	634
127.35	684
127.3	736
127.25	680
127.2	663
127.15	680
127.1	714
127.05	758
127	697
126.95	654
126.9	743
126.85	705
126.8	683
126.75	666
126.7	713
126.65	653
126.6	700
126.55	688
126.5	764
126.45	743
126.4	710
126.35	688
126.3	715
126.25	703
126.2	707
126.15	700
126.1	744
126.05	669
126	731
125.95	656
125.9	756
125.85	744
125.8	690
125.75	721
125.7	725
125.65	710
125.6	749
125.55	708
125.5	708
125.45	660
125.4	721
125.35	653
125.3	675
125.25	717
125.2	719
125.15	670
125.1	678
125.05	735
125	686

Element Ti 2p; Region 6 of 6; Depth Cycle 1 of 1; Time Per Step 50; Sweeps 20; Anode Mg; Photon Energy 1253.6; XPS;
485	2708
484.95	2718
484.9	2762
484.85	2700
484.8	2671
484.75	2696
484.7	2671
484.65	2759
484.6	2672
484.55	2558
484.5	2697
484.45	2648
484.4	2691
484.35	2725
484.3	2674
484.25	2673
484.2	2747
484.15	2748
484.1	2710
484.05	2777
484	2721
483.95	2703
483.9	2684
483.85	2662
483.8	2648
483.75	2731
483.7	2658
483.65	2673
483.6	2683
483.55	2626
483.5	2651
483.45	2644
483.4	2600
483.35	2639
483.3	2666
483.25	2725
483.2	2664
483.15	2675
483.1	2677
483.05	2734
483	2657
482.95	2739
482.9	2679
482.85	2697
482.8	2704
482.75	2617
482.7	2716
482.65	2643
482.6	2644
482.55	2648
482.5	2612
482.45	2542
482.4	2715
482.35	2682
482.3	2626
482.25	2599
482.2	2566
482.15	2616
482.1	2668
482.05	2594
482	2623
481.95	2636
481.9	2663
481.85	2668
481.8	2673
481.75	2676
481.7	2703
481.65	2611
481.6	2658
481.55	2665
481.5	2708
481.45	2773
481.4	2569
481.35	2594
481.3	2672
481.25	2705
481.2	2729
481.15	2749
481.1	2650
481.05	2679
481	2569
480.95	2557
480.9	2571
480.85	2647
480.8	2614
480.75	2706
480.7	2614
480.65	2603
480.6	2617
480.55	2634
480.5	2697
480.45	2665
480.4	2656
480.35	2631
480.3	2644
480.25	2710
480.2	2749
480.15	2627
480.1	2597
480.05	2604
480	2582
479.95	2738
479.9	2590
479.85	2698
479.8	2596
479.75	2710
479.7	2694
479.65	2665
479.6	2609
479.55	2637
479.5	2775
479.45	2631
479.4	2571
479.35	2628
479.3	2699
479.25	2655
479.2	2703
479.15	2594
479.1	2505
479.05	2614
479	2563
478.95	2742
478.9	2680
478.85	2606
478.8	2673
478.75	2619
478.7	2602
478.65	2631
478.6	2647
478.55	2613
478.5	2591
478.45	2644
478.4	2585
478.35	2561
478.3	2621
478.25	2664
478.2	2615
478.15	2613
478.1	2516
478.05	2677
478	2583
477.95	2573
477.9	2627
477.85	2553
477.8	2590
477.75	2639
477.7	2533
477.65	2607
477.6	2481
477.55	2638
477.5	2626
477.45	2596
477.4	2523
477.35	2512
477.3	2660
477.25	2624
477.2	2578
477.15	2545
477.1	2511
477.05	2600
477	2564
476.95	2524
476.9	2577
476.85	2617
476.8	2538
476.75	2590
476.7	2651
476.65	2595
476.6	2625
476.55	2560
476.5	2576
476.45	2601
476.4	2530
476.35	2534
476.3	2598
476.25	2510
476.2	2649
476.15	2622
476.1	2609
476.05	2581
476	2595
475.95	2532
475.9	2668
475.85	2517
475.8	2566
475.75	2566
475.7	2589
475.65	2586
475.6	2667
475.55	2471
475.5	2552
475.45	2558
475.4	2593
475.35	2553
475.3	2631
475.25	2578
475.2	2614
475.15	2602
475.1	2599
475.05	2526
475	2575
474.95	2612
474.9	2574
474.85	2576
474.8	2532
474.75	2505
474.7	2513
474.65	2523
474.6	2568
474.55	2569
474.5	2623
474.45	2536
474.4	2437
474.35	2522
474.3	2464
474.25	2569
474.2	2532
474.15	2537
474.1	2552
474.05	2545
474	2504
473.95	2589
473.9	2632
473.85	2503
473.8	2461
473.75	2503
473.7	2586
473.65	2526
473.6	2595
473.55	2534
473.5	2510
473.45	2512
473.4	2443
473.35	2503
473.3	2497
473.25	2544
473.2	2507
473.15	2592
473.1	2453
473.05	2538
473	2499
472.95	2472
472.9	2504
472.85	2509
472.8	2520
472.75	2528
472.7	2643
472.65	2621
472.6	2534
472.55	2615
472.5	2547
472.45	2532
472.4	2606
472.35	2566
472.3	2496
472.25	2489
472.2	2468
472.15	2556
472.1	2558
472.05	2542
472	2563
471.95	2573
471.9	2457
471.85	2528
471.8	2548
471.75	2489
471.7	2658
471.65	2563
471.6	2478
471.55	2655
471.5	2616
471.45	2516
471.4	2560
471.35	2468
471.3	2509
471.25	2529
471.2	2462
471.15	2591
471.1	2509
471.05	2557
471	2629
470.95	2616
470.9	2453
470.85	2634
470.8	2574
470.75	2617
470.7	2554
470.65	2597
470.6	2633
470.55	2563
470.5	2576
470.45	2537
470.4	2588
470.35	2516
470.3	2637
470.25	2553
470.2	2556
470.15	2584
470.1	2603
470.05	2533
470	2618
469.95	2625
469.9	2668
469.85	2614
469.8	2652
469.75	2554
469.7	2718
469.65	2687
469.6	2671
469.55	2561
469.5	2672
469.45	2617
469.4	2665
469.35	2664
469.3	2764
469.25	2740
469.2	2695
469.15	2710
469.1	2765
469.05	2712
469	2727
468.95	2654
468.9	2758
468.85	2757
468.8	2682
468.75	2687
468.7	2722
468.65	2810
468.6	2741
468.55	2676
468.5	2729
468.45	2755
468.4	2666
468.35	2771
468.3	2803
468.25	2730
468.2	2742
468.15	2835
468.1	2767
468.05	2841
468	2806
467.95	2740
467.9	2796
467.85	2792
467.8	2739
467.75	2846
467.7	2753
467.65	2761
467.6	2895
467.55	2882
467.5	2886
467.45	2870
467.4	2857
467.35	2786
467.3	2899
467.25	2860
467.2	2870
467.15	2905
467.1	2860
467.05	2980
467	2867
466.95	2892
466.9	2837
466.85	2770
466.8	2760
466.75	2806
466.7	2926
466.65	2797
466.6	2811
466.55	2795
466.5	2852
466.45	2820
466.4	2756
466.35	2804
466.3	2798
466.25	2810
466.2	2777
466.15	2767
466.1	2724
466.05	2758
466	2665
465.95	2743
465.9	2756
465.85	2636
465.8	2699
465.75	2646
465.7	2671
465.65	2637
465.6	2622
465.55	2676
465.5	2657
465.45	2536
465.4	2523
465.35	2559
465.3	2545
465.25	2550
465.2	2603
465.15	2504
465.1	2576
465.05	2526
465	2499
464.95	2545
464.9	2471
464.85	2408
464.8	2515
464.75	2462
464.7	2588
464.65	2579
464.6	2523
464.55	2499
464.5	2460
464.45	2445
464.4	2461
464.35	2437
464.3	2350
464.25	2492
464.2	2448
464.15	2390
464.1	2441
464.05	2529
464	2452
463.95	2444
463.9	2496
463.85	2407
463.8	2331
463.75	2444
463.7	2395
463.65	2497
463.6	2365
463.55	2362
463.5	2355
463.45	2426
463.4	2465
463.35	2341
463.3	2410
463.25	2408
463.2	2375
463.15	2388
463.1	2321
463.05	2424
463	2449
462.95	2421
462.9	2326
462.85	2462
462.8	2469
462.75	2455
462.7	2390
462.65	2419
462.6	2387
462.55	2444
462.5	2452
462.45	2506
462.4	2505
462.35	2496
462.3	2531
462.25	2565
462.2	2526
462.15	2483
462.1	2591
462.05	2619
462	2638
461.95	2635
461.9	2704
461.85	2707
461.8	2759
461.75	2757
461.7	2787
461.65	2741
461.6	2955
461.55	2978
461.5	3030
461.45	3040
461.4	3125
461.35	3159
461.3	3130
461.25	3165
461.2	3144
461.15	3188
461.1	3042
461.05	3087
461	3246
460.95	3099
460.9	3068
460.85	3120
460.8	3073
460.75	3064
460.7	2923
460.65	2946
460.6	2855
460.55	2879
460.5	2810
460.45	2896
460.4	2789
460.35	2802
460.3	2697
460.25	2694
460.2	2748
460.15	2653
460.1	2647
460.05	2595
460	2488
459.95	2491
459.9	2628
459.85	2524
459.8	2535
459.75	2521
459.7	2637
459.65	2463
459.6	2381
459.55	2471
459.5	2420
459.45	2418
459.4	2409
459.35	2532
459.3	2480
459.25	2361
459.2	2387
459.15	2457
459.1	2321
459.05	2344
459	2342
458.95	2297
458.9	2370
458.85	2359
458.8	2308
458.75	2415
458.7	2364
458.65	2317
458.6	2219
458.55	2273
458.5	2311
458.45	2281
458.4	2351
458.35	2210
458.3	2332
458.25	2291
458.2	2307
458.15	2244
458.1	2259
458.05	2236
458	2220
457.95	2232
457.9	2236
457.85	2195
457.8	2181
457.75	2257
457.7	2212
457.65	2190
457.6	2102
457.55	2172
457.5	2179
457.45	2182
457.4	2241
457.35	2232
457.3	2110
457.25	2133
457.2	2108
457.15	2197
457.1	2149
457.05	2131
457	2196
456.95	2107
456.9	2060
456.85	2146
456.8	2094
456.75	2077
456.7	2103
456.65	2114
456.6	2111
456.55	2127
456.5	2135
456.45	2033
456.4	2131
456.35	2180
456.3	2083
456.25	2188
456.2	2167
456.15	2044
456.1	2140
456.05	2114
456	2118
455.95	2096
455.9	2200
455.85	2101
455.8	2142
455.75	2049
455.7	2098
455.65	2003
455.6	2083
455.55	2109
455.5	2075
455.45	2172
455.4	2023
455.35	2136
455.3	2093
455.25	2150
455.2	2146
455.15	2131
455.1	2043
455.05	2083
455	2059
454.95	2134
454.9	2031
454.85	2080
454.8	2124
454.75	2091
454.7	2052
454.65	2092
454.6	2007
454.55	2062
454.5	2049
454.45	2021
454.4	2054
454.35	2060
454.3	2037
454.25	2065
454.2	2077
454.15	2033
454.1	1972
454.05	2098
454	2073
453.95	2022
453.9	2046
453.85	2054
453.8	2051
453.75	2053
453.7	2025
453.65	2028
453.6	2089
453.55	2038
453.5	2066
453.45	2087
453.4	2024
453.35	2098
453.3	2125
453.25	2073
453.2	2125
453.15	2181
453.1	2108
453.05	2104
453	2106
452.95	2156
452.9	2091
452.85	2121
452.8	2049
452.75	2138
452.7	2110
452.65	2068
452.6	2033
452.55	2125
452.5	2110
452.45	2031
452.4	2183
452.35	2032
452.3	2126
452.25	2080
452.2	2007
452.15	2120
452.1	2005
452.05	2058
452	2030
451.95	2054
451.9	2085
451.85	2042
451.8	2097
451.75	2105
451.7	1995
451.65	2042
451.6	2126
451.55	2064
451.5	2087
451.45	2064
451.4	2111
451.35	2032
451.3	2067
451.25	2123
451.2	2028
451.15	2126
451.1	2078
451.05	2039
451	2043
450.95	2117
450.9	2062
450.85	2088
450.8	1934
450.75	2096
450.7	2035
450.65	2037
450.6	2020
450.55	2076
450.5	2058
450.45	2072
450.4	1993
450.35	2067
450.3	2054
450.25	2035
450.2	2025
450.15	2073
450.1	2034
450.05	2060
450	2028

